Temperature,T Max,RH,Sampling date,Td dew point,THI,firm
28.100000381469727,33.70000076293945,86.0,2016/8/19,25.535936594362994,27.01559454756275,3
28.700000762939453,35.5,79.0,2016/8/20,24.698047730027042,27.0047261645481,3
29.200000762939453,34.099998474121094,80.0,2016/8/21,25.396259092608574,27.53129464041188,3
29.600000381469727,35.5,79.0,2016/8/22,25.574529037879643,27.802302430781133,3
30.100000381469727,34.5,75.0,2016/8/23,25.187150641179414,27.89189213673305,3
30.399999618530273,34.70000076293945,72.0,2016/8/24,24.793359702637474,27.881159741128293,3
30.100000381469727,34.20000076293945,76.0,2016/8/25,25.409485493225844,27.98029768940474,3
30.0,33.70000076293945,78.0,2016/8/26,25.749333451243075,28.068993683105944,3
30.0,34.70000076293945,78.0,2016/8/27,25.749333451243075,28.068993683105944,3
29.600000381469727,35.5,77.0,2016/8/28,25.14373934757765,27.630954831716767,3
27.399999618530273,31.0,88.0,2016/8/29,25.23364083861972,26.516149176968018,3
27.899999618530273,32.599998474121094,80.0,2016/8/30,24.128442899823284,26.37233528720266,3
29.200000762939453,33.0,68.0,2016/8/31,22.69195368852118,26.529083107824682,3
29.100000381469727,34.70000076293945,71.0,2016/9/1,23.308757788531352,26.695429712601843,3
25.799999237060547,27.200000762939453,96.0,2016/9/2,25.111763679687783,25.540221821334423,3
27.899999618530273,32.099998474121094,87.0,2016/9/3,25.533876447326065,26.90718464886041,3
27.799999237060547,32.70000076293945,88.0,2016/9/4,25.627934053180724,26.890089733924178,3
28.399999618530273,33.599998474121094,86.0,2016/9/5,25.83089400481154,27.292816157607763,3
25.899999618530273,27.200000762939453,93.0,2016/9/6,24.6781079202662,25.441559401334377,3
25.899999618530273,31.0,90.0,2016/9/7,24.129642031633665,25.245060548140355,3
26.399999618530273,32.0,90.0,2016/9/8,24.623754358248334,25.7178435564607,3
28.700000762939453,33.5,82.0,2016/9/9,25.322997145881686,27.24703462018671,3
29.399999618530273,33.5,79.0,2016/9/10,25.37975541391239,27.625048092185445,3
29.899999618530273,35.0,76.0,2016/9/11,25.215555610496835,27.806280431401156,3
29.600000381469727,35.79999923706055,76.0,2016/9/12,24.92466078640328,27.545272836612668,3
29.399999618530273,34.79999923706055,81.0,2016/9/13,25.80055873004659,27.794200744550928,3
25.899999618530273,28.700000762939453,91.0,2016/9/14,24.314218369540896,25.310561593947774,3
27.700000762939453,31.299999237060547,84.0,2016/9/15,24.74800878674324,26.495357974277297,3
29.299999237060547,35.20000076293945,70.0,2016/9/16,23.26636336066821,26.779884950641744,3
29.0,32.29999923706055,80.0,2016/9/17,25.201210447564677,27.352970516752826,3
29.600000381469727,34.79999923706055,78.0,2016/9/18,25.36034237180101,27.716631390188198,3
26.899999618530273,32.099998474121094,86.0,2016/9/19,24.356106952568922,25.906842325165716,3
28.100000381469727,32.599998474121094,77.0,2016/9/20,23.68713196068188,26.318078493093967,3
29.200000762939453,34.29999923706055,73.0,2016/9/21,23.86583264910621,26.946748962565568,3
27.799999237060547,32.599998474121094,81.0,2016/9/22,24.237993335194176,26.359071125666937,3
27.899999618530273,33.29999923706055,81.0,2016/9/23,24.335653672372445,26.448751996611453,3
29.0,34.0,77.0,2016/9/24,24.561096392819337,27.105741667465985,3
29.5,33.599998474121094,73.0,2016/9/25,24.15541736718012,27.20282957767073,3
29.799999237060547,34.5,72.0,2016/9/26,24.215084629162817,27.37214261096851,3
26.700000762939453,28.0,92.0,2016/9/27,25.28956301683766,26.141240767300353,3
27.100000381469727,30.5,90.0,2016/9/28,25.31551161550894,26.379784780863833,3
28.299999237060547,32.29999923706055,80.0,2016/9/29,24.51854018991108,26.72890119488354,3
27.600000381469727,34.099998474121094,81.0,2016/9/30,24.04267266083761,26.17971521348935,3
26.5,31.200000762939453,90.0,2016/10/1,24.722576823571302,25.812403361263872,3
28.5,34.099998474121094,78.0,2016/10/2,24.29061690333532,26.747821195207017,3
28.799999237060547,33.29999923706055,77.0,2016/10/3,24.366882074566576,26.930689244497426,3
29.100000381469727,33.0,76.0,2016/10/4,24.439836079580687,27.11030868740943,3
28.899999618530273,33.099998474121094,79.0,2016/10/5,24.892821353994265,27.18195020923775,3
27.399999618530273,31.5,85.0,2016/10/6,24.651779763831257,26.295115885158545,3
26.700000762939453,31.299999237060547,87.0,2016/10/7,24.352514135582823,25.791937846941128,3
25.700000762939453,27.0,92.0,2016/10/8,24.298894732524246,25.184774991897367,3
25.700000762939453,27.5,93.0,2016/10/9,24.479733377175165,25.249183227987732,3
26.5,29.700000762939453,89.0,2016/10/10,24.53545337779417,25.74363168656006,3
27.700000762939453,32.5,84.0,2016/10/11,24.74800878674324,26.495357974277297,3
28.100000381469727,32.70000076293945,79.0,2016/10/12,24.113726858125318,26.47310544456036,3
27.700000762939453,32.29999923706055,79.0,2016/10/13,23.724179610190873,26.118734174196806,3
28.200000762939453,33.0,76.0,2016/10/14,23.567151607300076,26.32752454686794,3
28.899999618530273,33.20000076293945,75.0,2016/10/15,24.025297720822266,26.85446135557243,3
28.700000762939453,34.099998474121094,76.0,2016/10/16,24.05197631412264,26.762380729949495,3
28.5,33.20000076293945,79.0,2016/10/17,24.50327410605982,26.82751070885992,3
29.0,33.0,78.0,2016/10/18,24.776855752637886,27.188155817628683,3
28.899999618530273,33.0,78.0,2016/10/19,24.679607982777355,27.100084424684418,3
28.100000381469727,31.799999237060547,82.0,2016/10/20,24.736227803512264,26.705621639439016,3
29.299999237060547,32.79999923706055,75.0,2016/10/21,24.41258202760801,27.200231617605766,3
29.700000762939453,34.20000076293945,76.0,2016/10/22,25.02162572776777,27.632272934625206,3
29.200000762939453,33.70000076293945,75.0,2016/10/23,24.315760950911567,27.11378532140922,3
29.399999618530273,34.0,74.0,2016/10/24,24.285477914659367,27.20207597876403,3
28.700000762939453,32.79999923706055,80.0,2016/10/25,24.908637479998845,27.08549986935673,3
29.399999618530273,33.5,75.0,2016/10/26,24.509403104304454,27.286680408069838,3
29.200000762939453,33.79999923706055,76.0,2016/10/27,24.536801020945205,27.197296685466725,3
28.799999237060547,32.70000076293945,75.0,2016/10/28,23.92847664412588,26.768024993513016,3
28.399999618530273,32.0,77.0,2016/10/29,23.978453438061052,26.580612153667772,3
27.100000381469727,31.5,77.0,2016/10/30,22.716060369418017,25.443114312131296,3
27.799999237060547,33.29999923706055,72.0,2016/10/31,22.287501050914102,25.676125772526863,3
26.899999618530273,30.5,72.0,2016/11/1,21.42008844070216,24.913265673808112,3
25.600000381469727,30.100000381469727,70.0,2016/11/2,19.711568318455107,23.68398662130397,3
25.399999618530273,30.200000762939453,68.0,2016/11/3,19.052913468570807,23.391199912406233,3
25.799999237060547,30.5,67.0,2016/11/4,19.19756462022849,23.65634741701897,3
25.799999237060547,30.799999237060547,68.0,2016/11/5,19.43597033382875,23.721309747938637,3
26.399999618530273,31.5,69.0,2016/11/6,20.24685301886032,24.28480514757873,3
26.799999237060547,31.5,68.0,2016/11/7,20.39361249697359,24.5467804413606,3
26.100000381469727,31.200000762939453,72.0,2016/11/8,20.649055009402673,24.235344660203957,3
25.200000762939453,29.5,75.0,2016/11/9,20.44291788305449,23.657927826646688,3
24.799999237060547,29.0,72.0,2016/11/10,19.39612568354093,23.13407084540252,3
24.799999237060547,28.299999237060547,73.0,2016/11/11,19.618590117355694,23.193562703153475,3
26.200000762939453,31.0,74.0,2016/11/12,21.191861156070473,24.454381797512063,3
26.399999618530273,30.5,74.0,2016/11/13,21.38521220348227,24.626038283797584,3
26.600000381469727,30.600000381469727,77.0,2016/11/14,22.230524573786113,25.00571666689142,3
26.600000381469727,30.200000762939453,78.0,2016/11/15,22.44290927598547,25.075052119330707,3
26.700000762939453,32.0,76.0,2016/11/16,22.112677486832354,25.023309271009552,3
26.399999618530273,30.799999237060547,72.0,2016/11/17,20.93819254613993,24.489545715791877,3
26.5,30.5,75.0,2016/11/18,21.701591880108026,24.780662140191946,3
27.299999237060547,33.79999923706055,71.0,2016/11/19,21.576648463562663,25.179123656323554,3
26.700000762939453,29.5,73.0,2016/11/20,21.452626665157055,24.813655978402135,3
27.399999618530273,31.799999237060547,75.0,2016/11/21,22.5729815703759,25.558173554876213,3
26.0,27.600000381469727,83.0,2016/11/22,22.88281429892777,24.877256301096764,3
24.799999237060547,27.200000762939453,84.0,2016/11/23,21.90427620123674,23.84803139201002,3
23.799999237060547,28.5,79.0,2016/11/24,19.926093942829652,22.665343614038253,3
24.700000762939453,28.799999237060547,75.0,2016/11/25,19.958812499572332,23.226211257006373,3
24.899999618530273,29.799999237060547,79.0,2016/11/26,20.997348874649475,23.639065985359036,3
20.700000762939453,22.200000762939453,95.0,2016/11/27,19.86512395080777,20.51479890112459,3
22.0,26.0,83.0,2016/11/28,18.965693682412706,21.249096985393972,3
23.799999237060547,28.0,76.0,2016/11/29,19.300694187261456,22.503281979242296,3
23.799999237060547,27.5,79.0,2016/11/30,19.926093942829652,22.665343614038253,3
24.0,29.799999237060547,79.0,2016/12/1,20.120867566796875,22.8423663513755,3
23.399999618530273,27.5,78.0,2016/12/2,19.330980640448956,22.259491738620817,3
23.799999237060547,30.0,80.0,2016/12/3,20.12994567642349,22.719367048379997,3
24.899999618530273,30.700000762939453,81.0,2016/12/4,21.405843557024127,23.759157014724227,3
26.0,31.0,78.0,2016/12/5,21.859422656822375,24.546971496532265,3
23.600000381469727,26.600000381469727,76.0,2016/12/6,19.10676430453242,22.32955547104574,3
24.100000381469727,28.600000381469727,72.0,2016/12/7,18.721471431153873,22.541252078221188,3
23.5,27.600000381469727,75.0,2016/12/8,18.796959579215184,22.19032283717918,3
23.100000381469727,28.600000381469727,77.0,2016/12/9,18.831774004362643,21.945457613945614,3
23.600000381469727,29.0,77.0,2016/12/10,19.317309799994575,22.38247819655005,3
23.299999237060547,28.5,73.0,2016/12/11,18.170666526986224,21.91516084211336,3
23.299999237060547,28.100000381469727,74.0,2016/12/12,18.3882709685993,21.966432357743603,3
24.600000381469727,31.200000762939453,68.0,2016/12/13,18.286799738054924,22.73111258445881,3
23.0,28.299999237060547,68.0,2016/12/14,16.754572277023158,21.411456090016895,3
20.200000762939453,25.299999237060547,68.0,2016/12/15,14.07317422021761,19.103649436244137,3
18.200000762939453,20.600000381469727,70.0,2016/12/16,12.60197823402892,17.50278527455315,3
20.200000762939453,26.0,69.0,2016/12/17,14.299759325244835,19.137867593139653,3
21.899999618530273,27.5,68.0,2016/12/18,15.701165897563854,20.5045817939325,3
22.799999237060547,29.799999237060547,68.0,2016/12/19,16.5630438443942,21.24654660351592,3
24.0,30.5,69.0,2016/12/20,17.944752234234983,22.29126102234592,3
24.700000762939453,30.799999237060547,76.0,2016/12/21,20.173378659542067,23.285158997986564,3
24.799999237060547,29.5,78.0,2016/12/22,20.692449418496153,23.491038248777667,3
22.899999618530273,27.100000381469727,78.0,2016/12/23,18.84474179114636,21.819749478568074,3
23.100000381469727,26.200000762939453,73.0,2016/12/24,17.977610048270293,21.744747423153726,3
22.899999618530273,28.100000381469727,73.0,2016/12/25,17.78455356955439,21.574343311073267,3
22.399999618530273,27.799999237060547,80.0,2016/12/26,18.764605161116236,21.472746407501692,3
20.799999237060547,24.799999237060547,76.0,2016/12/27,16.39174594632601,19.898270314134837,3
17.700000762939453,20.700000762939453,83.0,2016/12/28,14.754789019659,17.351604223313288,3
18.600000381469727,22.299999237060547,85.0,2016/12/29,16.01105024729722,18.218030057760068,3
20.200000762939453,24.0,75.0,2016/12/30,15.601864048233082,19.343248062783434,3
21.700000762939453,27.100000381469727,77.0,2016/12/31,17.472273776593255,20.722071869572417,3
22.399999618530273,27.0,79.0,2017/1/1,18.562678575058953,21.426400461982897,3
22.299999237060547,28.0,81.0,2017/1/2,18.866674790388913,21.42951490574868,3
22.399999618530273,26.700000762939453,80.0,2017/1/3,18.764605161116236,21.472746407501692,3
22.799999237060547,27.100000381469727,78.0,2017/1/4,18.74749402128586,21.731806981319526,3
22.799999237060547,27.600000381469727,78.0,2017/1/5,18.74749402128586,21.731806981319526,3
23.299999237060547,28.5,76.0,2017/1/6,18.815869480438863,22.068981855520732,3
23.600000381469727,28.200000762939453,74.0,2017/1/7,18.678297539717022,22.223715530346084,3
24.700000762939453,30.200000762939453,70.0,2017/1/8,18.84688844332217,22.9314911603721,3
23.200000762939453,27.799999237060547,77.0,2017/1/9,18.928881163489024,22.032857591753967,3
22.0,27.0,74.0,2017/1/10,17.131489160422547,20.8517731390803,3
22.100000381469727,26.799999237060547,73.0,2017/1/11,17.012327654690637,20.892819005451496,3
22.299999237060547,28.0,76.0,2017/1/12,17.846220066793705,21.20054140318508,3
22.600000381469727,28.700000762939453,75.0,2017/1/13,17.925569888947336,21.413616606020526,3
20.0,22.5,80.0,2017/1/14,16.424021420589497,19.336500282408753,3
20.100000381469727,24.0,74.0,2017/1/15,15.294654210010393,19.223321062531912,3
19.899999618530273,24.0,72.0,2017/1/16,14.673545916831472,18.986786261414377,3
20.299999237060547,26.0,74.0,2017/1/17,15.488005257422202,19.3947008718593,3
21.899999618530273,28.299999237060547,75.0,2017/1/18,17.247822352072376,20.809633457230404,3
23.5,30.100000381469727,70.0,2017/1/19,17.69398194314499,21.928491393405288,3
20.399999618530273,25.5,76.0,2017/1/20,16.003886180867966,19.551074980974935,3
18.600000381469727,24.0,71.0,2017/1/21,13.20478672621411,17.86198517093097,3
19.200000762939453,24.0,71.0,2017/1/22,13.782156501203659,18.3660425623935,3
20.100000381469727,25.0,66.0,2017/1/23,13.515672738482365,18.95393954221175,3
20.200000762939453,24.5,68.0,2017/1/24,14.07317422021761,19.103649436244137,3
19.799999237060547,25.799999237060547,72.0,2017/1/25,14.577166737919029,18.902205050988773,3
18.700000762939453,25.0,73.0,2017/1/26,13.730367516519777,17.997922276312313,3
20.200000762939453,28.0,66.0,2017/1/27,13.611117511689088,19.035224198175175,3
20.899999618530273,27.200000762939453,68.0,2017/1/28,14.743523734419,19.680417322531795,3
22.600000381469727,29.0,66.0,2017/1/29,15.901792068650593,20.98682639211671,3
22.799999237060547,28.799999237060547,70.0,2017/1/30,17.021453151374942,21.343577298697298,3
20.299999237060547,23.299999237060547,77.0,2017/1/31,16.112773548823867,19.49907569077164,3
21.700000762939453,26.100000381469727,76.0,2017/2/1,17.264430418606622,20.67957764137039,3
20.100000381469727,24.299999237060547,74.0,2017/2/2,15.294654210010393,19.223321062531912,3
20.5,25.5,72.0,2017/2/3,15.251820990306086,19.494319710634507,3
20.899999618530273,26.200000762939453,76.0,2017/2/4,16.4887108876905,19.98507414551838,3
22.0,26.700000762939453,74.0,2017/2/5,17.131489160422547,20.8517731390803,3
21.700000762939453,27.5,76.0,2017/2/6,17.264430418606622,20.67957764137039,3
21.100000381469727,25.200000762939453,69.0,2017/2/7,15.163047119479344,19.884400861586464,3
21.100000381469727,26.299999237060547,67.0,2017/2/8,14.704104345538596,19.806063253101964,3
17.299999237060547,21.700000762939453,68.0,2017/2/9,11.296011947097554,16.715415317694827,3
16.100000381469727,19.0,59.0,2017/2/10,8.026629080044827,15.623350007706417,3
15.199999809265137,16.299999237060547,78.0,2017/2/11,11.356663511886538,15.053572463551378,3
17.700000762939453,23.0,72.0,2017/2/12,12.553203980757843,17.12649317189377,3
19.5,25.100000381469727,67.0,2017/2/13,13.174415741388856,18.496640095292737,3
20.0,26.0,63.0,2017/2/14,12.704621740719674,18.773351875090025,3
20.200000762939453,26.0,62.0,2017/2/15,12.649011759767689,18.898420939750835,3
20.899999618530273,27.700000762939453,60.0,2017/2/16,12.808447369935166,19.375994446964963,3
22.100000381469727,28.299999237060547,61.0,2017/2/17,14.197555489233551,20.35686745791361,3
22.399999618530273,28.299999237060547,65.0,2017/2/18,15.471677928584825,20.77782854686624,3
22.100000381469727,27.200000762939453,73.0,2017/2/19,17.012327654690637,20.892819005451496,3
24.799999237060547,29.0,78.0,2017/2/20,20.692449418496153,23.491038248777667,3
24.700000762939453,29.5,81.0,2017/2/21,21.21052288266756,23.57991059504787,3
24.700000762939453,30.0,77.0,2017/2/22,20.385488550384792,23.34410773039276,3
24.700000762939453,30.5,77.0,2017/2/23,20.385488550384792,23.34410773039276,3
20.299999237060547,24.5,74.0,2017/2/24,15.488005257422202,19.3947008718593,3
20.700000762939453,26.799999237060547,71.0,2017/2/25,15.225580938677538,19.62653489708906,3
20.299999237060547,26.0,69.0,2017/2/26,14.395680191270898,19.220806169481843,3
20.100000381469727,24.5,68.0,2017/2/27,13.977410003903131,19.021263750216562,3
21.100000381469727,27.100000381469727,66.0,2017/2/28,14.47012047054966,19.766899985322997,3
21.100000381469727,27.299999237060547,66.0,2017/3/1,14.47012047054966,19.766899985322997,3
20.600000381469727,26.100000381469727,62.0,2017/3/2,13.028130243663185,19.214778527288,3
20.600000381469727,25.799999237060547,64.0,2017/3/3,13.517109639274565,19.28757507077799,3
23.0,27.799999237060547,67.0,2017/3/4,16.5206095629664,21.361847082367174,3
23.5,28.5,72.0,2017/3/5,18.143196357679244,22.033217215122175,3
23.700000762939453,29.700000762939453,68.0,2017/3/6,17.424921791224534,21.988721933201486,3
20.200000762939453,23.0,76.0,2017/3/7,15.809956298138914,19.377489230485278,3
18.399999618530273,19.299999237060547,90.0,2017/3/8,16.717957132413147,18.156341366301646,3
21.600000381469727,26.100000381469727,76.0,2017/3/9,17.167465477242104,20.5927575706308,3
23.600000381469727,29.700000762939453,78.0,2017/3/10,19.52547618016999,22.435402626211552,3
23.299999237060547,27.799999237060547,80.0,2017/3/11,19.64232406381376,22.274103921009313,3
24.700000762939453,29.5,76.0,2017/3/12,20.173378659542067,23.285158997986564,3
26.0,32.29999923706055,71.0,2017/3/13,20.32568061775197,24.08455685185583,3
22.399999618530273,25.799999237060547,77.0,2017/3/14,18.15202389047795,21.333715152746382,3
21.200000762939453,24.100000381469727,76.0,2017/3/15,16.77960571178403,20.245497724953786,3
21.700000762939453,26.100000381469727,83.0,2017/3/16,18.671909636174064,20.97708887304672,3
23.100000381469727,28.100000381469727,75.0,2017/3/17,18.409675272429467,21.845098118944392,3
23.899999618530273,28.200000762939453,77.0,2017/3/18,19.60863127737369,22.64471551612315,3
25.299999237060547,30.600000381469727,79.0,2017/3/19,21.38689612258395,23.993206393935314,3
25.700000762939453,29.799999237060547,80.0,2017/3/20,21.982907804340442,24.4117978969606,3
25.899999618530273,30.799999237060547,75.0,2017/3/21,21.12066541992948,24.262427977852802,3
25.100000381469727,30.0,71.0,2017/3/22,19.459625955267626,23.327039651780343,3
25.600000381469727,32.20000076293945,72.0,2017/3/23,20.167159114840445,23.811727308454078,3
25.399999618530273,29.299999237060547,73.0,2017/3/24,20.197759553503516,23.705074953199603,3
24.799999237060547,30.5,68.0,2017/3/25,18.47832817068388,22.89611799667495,3
18.600000381469727,20.0,84.0,2017/3/26,15.8245720529126,18.192581715442376,3
22.299999237060547,27.0,70.0,2017/3/27,16.541075442967752,20.925856309551236,3
22.799999237060547,28.100000381469727,64.0,2017/3/28,15.609678025100877,21.05252370420889,3
24.0,29.299999237060547,64.0,2017/3/29,16.751078962824295,22.015788239796375,3
24.799999237060547,28.700000762939453,69.0,2017/3/30,18.7121191624434,22.95560378214562,3
25.399999618530273,31.200000762939453,71.0,2017/3/31,19.748310842762407,23.579522079049326,3
19.399999618530273,23.0,75.0,2017/4/1,14.827295434661664,18.653389370246394,3
20.600000381469727,25.600000381469727,60.0,2017/4/2,12.52514883931913,19.141999324211888,3
22.0,26.700000762939453,55.0,2017/4/3,12.50965648975081,20.013824045513946,3
23.100000381469727,27.299999237060547,56.0,2017/4/4,13.81623258816947,20.89225287946349,3
24.299999237060547,29.200000762939453,61.0,2017/4/5,16.2789199586299,22.086480285970516,3
25.200000762939453,30.0,66.0,2017/4/6,18.38335617202557,23.102811247829457,3
25.700000762939453,30.5,75.0,2017/4/7,20.927023266536594,24.089702024524275,3
26.299999237060547,31.100000381469727,73.0,2017/4/8,21.06651370772522,24.47250927809455,3
26.5,30.5,78.0,2017/4/9,22.34566150612497,24.987033343449454,3
27.899999618530273,32.5,68.0,2017/4/10,21.447018876432907,25.455127427551247,3
27.600000381469727,32.099998474121094,75.0,2017/4/11,22.76662372376873,25.73098026278902,3
24.700000762939453,27.0,95.0,2017/4/12,23.842115807371414,24.405251195049914,3
22.5,25.299999237060547,89.0,2017/4/13,20.58751350175399,21.98391386452742,3
25.899999618530273,31.0,77.0,2017/4/14,21.55077445990142,24.393453209030167,3
27.0,32.599998474121094,77.0,2017/4/15,22.618953210291636,25.355630310754957,3
28.100000381469727,32.70000076293945,74.0,2017/4/16,23.02869610648264,26.08551563101149,3
28.100000381469727,32.70000076293945,74.0,2017/4/17,23.02869610648264,26.08551563101149,3
28.200000762939453,32.0,77.0,2017/4/18,23.784239119808262,26.405587420765613,3
27.600000381469727,32.599998474121094,80.0,2017/4/19,23.835869932257424,26.104932219463112,3
28.299999237060547,32.70000076293945,73.0,2017/4/20,22.997078494884562,26.17864920832773,3
28.299999237060547,32.5,72.0,2017/4/21,22.769396945476274,26.10002927123816,3
23.5,27.600000381469727,91.0,2017/4/22,21.939532746318605,23.028457756626764,3
22.299999237060547,24.5,92.0,2017/4/23,20.930622565858613,21.933422407339297,3
24.899999618530273,30.200000762939453,80.0,2017/4/24,21.20271322416488,23.699111284225857,3
26.899999618530273,31.5,75.0,2017/4/25,22.088876186893742,25.126198882949936,3
28.100000381469727,32.599998474121094,75.0,2017/4/26,23.250729107250862,26.163039450057923,3
25.600000381469727,30.299999237060547,80.0,2017/4/27,21.885383481818508,24.3227052906201,3
22.5,26.299999237060547,75.0,2017/4/28,17.82874881225092,21.327326834102994,3
24.399999618530273,29.0,66.0,2017/4/29,17.619797986371736,22.451538219824513,3
25.299999237060547,30.5,66.0,2017/4/30,18.47880094523228,23.18423319346342,3
26.899999618530273,32.0,62.0,2017/5/1,18.999246365017342,24.20345024499373,3
27.899999618530273,32.5,71.0,2017/5/2,22.154018238552254,25.68446079064872,3
28.5,32.79999923706055,74.0,2017/5/3,23.41539820130626,26.42902689974336,3
28.799999237060547,33.20000076293945,71.0,2017/5/4,23.02007290103657,26.44265030912166,3
29.200000762939453,33.5,72.0,2017/5/5,23.636809555688217,26.863224156565682,3
29.0,33.5,72.0,2017/5/6,23.44405119786333,26.6936064253877,3
28.899999618530273,33.0,70.0,2017/5/7,22.882061193942434,26.445009385750193,3
28.700000762939453,33.20000076293945,72.0,2017/5/8,23.154913661126017,26.439200092191292,3
29.100000381469727,34.5,67.0,2017/5/9,22.352547366287325,26.363453768117658,3
28.899999618530273,33.20000076293945,70.0,2017/5/10,22.882061193942434,26.445009385750193,3
29.0,33.29999923706055,72.0,2017/5/11,23.44405119786333,26.6936064253877,3
28.799999237060547,33.400001525878906,74.0,2017/5/12,23.705424772423953,26.686686950446443,3
29.0,33.099998474121094,68.0,2017/5/13,22.500425255892225,26.36382665050277,3
29.399999618530273,34.70000076293945,65.0,2017/5/14,22.141408338316126,26.440431009130094,3
28.200000762939453,33.0,73.0,2017/5/15,22.900550255526554,26.093317846833592,3
25.799999237060547,29.200000762939453,87.0,2017/5/16,23.46649240177544,24.955632247229648,3
25.600000381469727,29.299999237060547,83.0,2017/5/17,22.491102237276237,24.51432101233946,3
26.600000381469727,30.399999618530273,79.0,2017/5/18,22.652924678371022,25.14438644156491,3
26.0,29.700000762939453,81.0,2017/5/19,22.48010726598517,24.745144477742155,3
25.399999618530273,28.700000762939453,88.0,2017/5/20,23.262174765814848,24.646752690348084,3
27.399999618530273,33.0,77.0,2017/5/21,23.007381846797188,25.705579802240443,3
28.200000762939453,32.29999923706055,77.0,2017/5/22,23.784239119808262,26.405587420765613,3
28.700000762939453,32.70000076293945,76.0,2017/5/23,24.05197631412264,26.762380729949495,3
27.5,30.799999237060547,85.0,2017/5/24,24.74996987197369,26.38696698062497,3
26.5,30.5,89.0,2017/5/25,24.53545337779417,25.74363168656006,3
27.100000381469727,31.100000381469727,82.0,2017/5/26,23.758278899563237,25.803415697309497,3
27.600000381469727,30.799999237060547,78.0,2017/5/27,23.41538697459066,25.955358561570357,3
27.299999237060547,31.5,80.0,2017/5/28,23.543296964691592,25.837547352189844,3
28.299999237060547,33.20000076293945,74.0,2017/5/29,23.222047153894465,26.257266214100515,3
26.799999237060547,29.700000762939453,87.0,2017/5/30,24.450960994894785,25.884867496475135,3
28.700000762939453,33.20000076293945,78.0,2017/5/31,24.485112443056323,26.923948349241538,3
27.5,31.600000381469727,88.0,2017/6/1,25.33221414225997,26.609632377218926,3
28.399999618530273,30.299999237060547,86.0,2017/6/2,25.83089400481154,27.292816157607763,3
28.5,29.899999618530273,89.0,2017/6/3,26.509423315814274,27.62418379386084,3
25.899999618530273,30.5,95.0,2017/6/4,25.035213364340507,25.57255105491062,3
28.799999237060547,34.099998474121094,84.0,2017/6/5,25.826665974349112,27.49988069694134,3
29.899999618530273,34.900001525878906,75.0,2017/6/6,24.993508487786585,27.71896192298324,3
30.299999237060547,33.70000076293945,77.0,2017/6/7,25.823489461462344,28.24381038803254,3
29.399999618530273,34.29999923706055,74.0,2017/6/8,24.285477914659367,27.20207597876403,3
29.899999618530273,34.900001525878906,71.0,2017/6/9,24.078584155184103,27.369630726507896,3
30.100000381469727,34.20000076293945,73.0,2017/6/10,24.734586803327915,27.715062594901212,3
30.399999618530273,34.099998474121094,73.0,2017/6/11,25.024171521401826,27.97121523937963,3
30.399999618530273,34.099998474121094,71.0,2017/6/12,24.559725634342072,27.79109775662047,3
29.5,34.20000076293945,76.0,2017/6/13,24.82769584503876,27.458275166774442,3
27.100000381469727,30.5,88.0,2017/6/14,24.937920927698997,26.23570729987412,3
25.399999618530273,26.899999618530273,94.0,2017/6/15,24.36095875508539,25.02339616862002,3
27.200000762939453,32.0,86.0,2017/6/16,24.65106436301741,26.184010391333715,3
26.600000381469727,30.5,93.0,2017/6/17,25.372418821084807,26.114899982615857,3
27.799999237060547,39.900001525878906,84.0,2017/6/18,24.84606853107104,26.58666978806939,3
29.200000762939453,33.70000076293945,74.0,2017/6/19,24.092126867247543,27.030269382822432,3
29.200000762939453,32.70000076293945,71.0,2017/6/20,23.404986084362946,26.779695063935765,3
29.899999618530273,34.400001525878906,69.0,2017/6/21,23.604083329772322,27.194932125258994,3
30.399999618530273,35.0,69.0,2017/6/22,24.08368765990261,27.610954697935842,3
29.899999618530273,34.0,75.0,2017/6/23,24.993508487786585,27.71896192298324,3
29.299999237060547,33.400001525878906,75.0,2017/6/24,24.41258202760801,27.200231617605766,3
30.100000381469727,34.099998474121094,68.0,2017/6/25,23.55383163535157,27.272885386361757,3
30.299999237060547,34.599998474121094,70.0,2017/6/26,24.22711877748256,27.617274518903706,3
30.299999237060547,34.599998474121094,72.0,2017/6/27,24.696980523725045,27.796316657998545,3
30.100000381469727,34.29999923706055,72.0,2017/6/28,24.50422216590016,27.626638779185956,3
28.5,34.70000076293945,72.0,2017/6/29,22.96215530330116,26.269609323094013,3
29.399999618530273,34.79999923706055,71.0,2017/6/30,23.597442676026134,26.94823412126722,3
30.100000381469727,34.099998474121094,69.0,2017/7/1,23.79592506182442,27.361332258324186,3
28.799999237060547,34.599998474121094,75.0,2017/7/2,23.92847664412588,26.768024993513016,3
29.600000381469727,34.599998474121094,72.0,2017/7/3,24.02232627133796,27.202492211722944,3
28.899999618530273,35.79999923706055,75.0,2017/7/4,24.025297720822266,26.85446135557243,3
30.5,35.79999923706055,65.0,2017/7/5,23.189508831273884,27.33162906591968,3
29.299999237060547,35.0,75.0,2017/7/6,24.41258202760801,27.200231617605766,3
28.799999237060547,33.5,74.0,2017/7/7,23.705424772423953,26.686686950446443,3
30.0,36.20000076293945,67.0,2017/7/8,23.21299720612157,27.102321251931386,3
30.100000381469727,34.70000076293945,70.0,2017/7/9,24.034967694119672,27.449773514734424,3
